2026-09-04 13:08:56 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:08:59 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:09:03 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:09:03 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:09:03 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:10:03 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 10/30...
2026-09-04 13:10:03 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:10:05 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:10:10 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:10:10 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:10:10 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:11:10 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 11/30...
2026-09-04 13:11:10 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:11:13 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:11:18 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:11:18 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:11:18 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:12:18 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 12/30...
2026-09-04 13:12:18 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:12:20 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:12:24 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:12:24 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:12:24 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:12:49 | INFO     | lottery_bot | Keep-Alive Ping to https://lotto-bot-uy9t.onrender.com -> Status 503 (Prevents Render Sleep)
2026-09-04 13:13:24 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 13/30...
2026-09-04 13:13:24 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:13:27 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:13:31 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:13:31 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:13:31 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:14:31 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 14/30...
2026-09-04 13:14:31 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:14:37 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:14:49 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:14:49 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:14:49 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:15:50 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 15/30...
2026-09-04 13:15:50 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:15:52 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:15:57 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:15:57 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:15:57 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:16:57 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 16/30...
2026-09-04 13:16:57 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:17:00 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:17:01 | INFO     | lottery_bot | Keep-Alive Ping to https://lotto-bot-uy9t.onrender.com -> Status 200 (Prevents Render Sleep)
2026-09-04 13:17:05 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:17:05 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:17:05 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:18:05 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 17/30...
2026-09-04 13:18:05 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:18:07 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:18:14 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:18:14 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:18:14 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:19:14 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 18/30...
2026-09-04 13:19:14 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:19:18 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:19:24 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:19:24 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:19:24 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:20:24 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 19/30...
2026-09-04 13:20:24 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:20:27 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:20:32 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:20:32 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:20:32 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:21:32 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 20/30...
2026-09-04 13:21:32 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:21:34 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:21:39 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:21:39 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:21:39 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:22:39 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 21/30...
2026-09-04 13:22:39 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:22:42 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:22:46 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:22:46 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:22:46 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:23:46 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 22/30...
2026-09-04 13:23:46 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:23:49 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:23:53 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:23:53 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:23:53 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:24:53 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 23/30...
2026-09-04 13:24:54 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:25:00 | INFO     | lottery_bot | === Start checking time slot (นิเคอิบ่าย VIP) (polling up to 30 min) ===
2026-09-04 13:25:00 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 1/30...
2026-09-04 13:25:01 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:25:08 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:25:08 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:25:08 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:25:08 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:25:08 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย VIP: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:25:18 | INFO     | lottery_bot | Keep-Alive Ping to https://lotto-bot-uy9t.onrender.com -> Status 503 (Prevents Render Sleep)
2026-09-04 13:26:08 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 24/30...
2026-09-04 13:26:08 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 2/30...
2026-09-04 13:26:08 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:26:11 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:26:20 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:26:20 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:26:20 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:26:20 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:26:20 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย VIP: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:27:20 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 25/30...
2026-09-04 13:27:20 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 3/30...
2026-09-04 13:27:20 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:27:23 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:27:27 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:27:27 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:27:27 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:27:27 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:27:27 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย VIP: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:28:27 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 4/30...
2026-09-04 13:28:27 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 26/30...
2026-09-04 13:28:27 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:28:31 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:28:42 | INFO     | lottery_bot | Successfully fetched 35 lottery results from SMLOT
2026-09-04 13:28:42 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:28:42 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:28:42 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย VIP: SMLOT parser: Result for 'นิเคอิบ่าย VIP' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:28:42 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:29:30 | INFO     | lottery_bot | Keep-Alive Ping to https://lotto-bot-uy9t.onrender.com -> Status 200 (Prevents Render Sleep)
2026-09-04 13:29:42 | INFO     | lottery_bot | (นิเคอิบ่าย VIP) attempt 5/30...
2026-09-04 13:29:42 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:29:42 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 27/30...
2026-09-04 13:29:44 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:29:49 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:29:49 | INFO     | lottery_bot.parsers | Parsed SMLOT Reward Report → top3=958 bottom2=25
2026-09-04 13:29:49 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:29:49 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:29:49 | INFO     | lottery_bot | Prepared message:
⭐🇯🇵 นิเคอิบ่าย VIP
🔺 9️⃣ 5️⃣ 8️⃣
🔻 2️⃣ 5️⃣
2026-09-04 13:29:50 | INFO     | lottery_bot | LINE Flex Message sent successfully for นิเคอิบ่าย VIP
2026-09-04 13:30:00 | INFO     | lottery_bot | === Start checking time slot (นิเคอิบ่าย + หุ้นเกาหลี) (polling up to 30 min) ===
2026-09-04 13:30:00 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 1/30...
2026-09-04 13:30:00 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:30:00 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:30:00 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:30:00 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:30:49 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 28/30...
2026-09-04 13:30:49 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:30:53 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:30:58 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:30:58 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:30:58 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:31:00 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 2/30...
2026-09-04 13:31:00 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:31:00 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:31:00 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:31:00 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:31:58 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 29/30...
2026-09-04 13:31:58 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:32:00 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 3/30...
2026-09-04 13:32:01 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:32:05 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:32:05 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:32:05 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:32:05 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:32:05 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:32:05 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:32:05 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:05 | INFO     | lottery_bot | (เวียดนาม VIP บ่าย) attempt 30/30...
2026-09-04 13:33:05 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 4/30...
2026-09-04 13:33:05 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:33:09 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:33:17 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:33:17 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:17 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:17 | WARNING  | lottery_bot | ParseError for เวียดนาม VIP บ่าย: SMLOT parser: Result for 'เวียดนาม VIP บ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:17 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:17 | ERROR    | lottery_bot | Group (เวียดนาม VIP บ่าย): timeout after 30 attempts
2026-09-04 13:33:17 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:17 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:33:31 | INFO     | lottery_bot | Keep-Alive Ping to https://lotto-bot-uy9t.onrender.com -> Status 200 (Prevents Render Sleep)
2026-09-04 13:34:17 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 5/30...
2026-09-04 13:34:17 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:34:20 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:34:26 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:34:26 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:34:26 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:34:26 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:34:26 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:35:26 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 6/30...
2026-09-04 13:35:26 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:35:28 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:35:33 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:35:33 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:35:33 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:35:33 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:35:33 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:36:33 | INFO     | lottery_bot | (นิเคอิบ่าย + หุ้นเกาหลี) attempt 7/30...
2026-09-04 13:36:33 | INFO     | lottery_bot | Opening SMLOT report page via Playwright: https://member.smlot.net/reports/reward
2026-09-04 13:36:36 | INFO     | lottery_bot | SMLOT requires login. Logging in with user 'bdd***'...
2026-09-04 13:36:40 | INFO     | lottery_bot | Successfully fetched 37 lottery results from SMLOT
2026-09-04 13:36:40 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:36:40 | WARNING  | lottery_bot | ParseError for นิเคอิบ่าย: SMLOT parser: Result for 'นิเคอิบ่าย' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:36:40 | ERROR    | lottery_bot.parsers | Parser SMLOT Reward Report failed: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
2026-09-04 13:36:40 | WARNING  | lottery_bot | ParseError for หุ้นเกาหลี: SMLOT parser: Result for 'หุ้นเกาหลี' is not yet available on member.smlot.net/reports/reward
